Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
0.32556413255126176,0.2292331660202219,-0.49519875979731715,-1.4122736367324271,1.4733237636232246,1.0690674587598392,-1.359866954694661,-1.4094176658138335,1.0687234365719136,0.5733681509237262,-0.23941650878884904,-0.4402140847546703,-1.512063022381984,-0.9091670818374331,1.0336212850024502,-0.6086346626700077,1.8981556798565917,0.21909595170753746,-0.6701263449921251,0.8033768728517139,0.7713389898105532,-0.6546986328295857,-0.4393802558843848,-1.140574574041311,0.6125941630024797,1.1918998422134481,-0.8292205333445243,1.0045657530175411,-0.17069743076277863,-1.1109701245479822
1.0194368078695468,-0.9764802814798395,1.6779825895870537,-0.05437271070254906,-1.0959559079558001,-2.152615320405378,-1.012924969332194,-1.2607278089739649,-0.7155437771779971,0.17684043747948347,-1.445109548378488,-0.8421574363648986,0.09571038405900562,-0.5072054024028452,-0.7082246840972015,-0.12985041813411397,-0.0618927965529009,2.1715407180282336,-0.04731268779471224,0.33247448353930664,-0.4733685790297678,-0.9263010598802679,1.6878457395177155,-0.4843611415119789,2.004140206491164,0.23602448479008828,-1.267944671136733,0.064293777929308,-0.7818803076191315,-0.07668331246276558
1.118561475772155,0.4301854072702448,1.8755445304401783,0.3643134081566637,0.26701562513795074,-0.2691700033549378,-1.8059352215892208,1.9608857558897392,-0.864232711657161,-0.021423419242623785,-0.7082971352959202,0.028719825457319926,1.9714460249068522,-0.9761606950765057,0.8996331335332169,0.18173932830988035,-0.0770869707886334,0.2874695038354996,-1.019509616102869,-0.45742629853311845,2.6610313897772224,1.9594747275332318,0.42056216778880495,-0.5522452897046686,-1.7292760077467682,0.5024159778425,0.03255902303302901,1.4747017405616578,-1.3460491170249957,1.3180367826218446
0.32556413255126176,-0.23965539689647283,0.07469145420208081,0.8282628912168722,1.3479930479364428,-1.0621996105340796,1.6139214912691473,0.7218036155575455,-0.36860293005996675,-0.8144788461311091,-1.0432118685152623,-0.5741952019580797,0.8995970872795004,-1.1771415347937997,-1.0431950627702085,-0.3350436657923541,0.05966059733295911,-0.08478650219451644,0.013449620224547557,0.005880890951669332,-0.19048049520242213,0.2053757194975752,0.9297386028584568,-0.7106416354876106,0.578654015600317,-0.0930473595687733,-1.314950828757327,0.7381553600758751,0.9419688322321201,1.0046165365354154
0.523813468356478,0.16224908560357298,2.87095277089246,-0.846481584219978,-0.7826291187388459,1.1186318092085181,1.068726942842466,-1.4589809514271326,1.7626051308079742,0.6725000792847797,-1.579075441666217,0.16270094266072938,-0.7081763191614892,-0.7081862421201391,-0.6412306083625848,-0.3426434157056223,0.6522333925265267,2.217123086113542,-0.46505355542712334,0.37804568250502346,0.7487079431043652,-1.763741876619872,1.3823398784759249,-1.966498377052367,0.47683357339382815,1.0351989639473236,-1.3306195479641916,1.9291665285209705,0.3464573111925969,0.8479064134922008
1.118561475772155,0.7651058093536036,-1.4374172469429884,1.416686625829819,0.8623365246501637,1.0195031083111323,-0.5668567024376342,1.068746614850554,-0.6164178208585639,0.17684043747948347,1.435157157307861,-0.4402140847546703,1.1675593216863573,0.43070518294447596,-0.30626022968957783,0.12854107891700325,1.2220149263664954,-0.5937896124804567,0.8945030865038146,0.5755208780231297,-0.009432121552921544,0.0016738992095629535,-0.9259266271731628,1.2014285386064774,-0.9486526174970189,0.9411784369876488,1.0510257714792284,0.23667697336215074,1.8195647579745755,-0.969931013809089
0.9698744739182569,-0.37362355772980876,-0.40401632555741346,0.34168172605616537,0.251349285677103,-0.516991755598416,-0.9137986878000728,0.22617075942466788,1.118286414731616,1.168159721090076,-1.7130413349539462,-0.10526129174612761,-2.3829402842042025,-0.10524372296829528,-0.23926615395499926,0.1893390782231485,1.0320877484198392,-0.47983369226718653,-0.8220321150402746,-0.3434983011188264,0.5789750928079578,-0.9715681310553822,-0.13387439484259342,0.49995900728201864,0.3976398961221141,-1.4406749126574445,-0.20247176506994005,-0.014062219994711434,1.7255366230735982,-1.440061382938733
0.1768771306973355,0.7651058093536036,-1.0574904376100565,0.5793143881113942,0.7056731300416866,-0.4674274051497373,-1.3103038139285863,-0.8146582384543862,1.1678493928913467,0.8211979718263743,0.765327690869177,1.1675593216863573,-1.7800252567888408,0.229724343227182,0.4976686791256314,-1.3382106543437504,0.7737867864123866,-1.4218692993635536,-1.0347001931076838,-1.027066285604579,0.3866111958053624,-1.367655003837627,0.5337124866931721,0.47733095788445595,0.09217856950264741,1.1292194909069984,-0.797883094930795,0.5657721646430324,1.1456964578509043,0.8792484381008437
-1.409117555744479,2.171771498103726,-0.38122071699743754,0.40957677235765944,-1.6129451101637746,-0.1700413024575521,0.3748429721175605,-1.062474666520825,-1.0129216461362966,0.3751042942015907,-1.3781266017346043,-1.043129112170032,0.5646442942709577,0.2967179564662927,-1.7801298958508391,-0.9278241590272701,-1.672475265540546,0.1279312155369213,0.3704281798376989,-1.2321366809503047,0.5223974760424887,0.8843817871242811,1.8009960584220825,-0.8124678577766448,-0.315103199323309,-1.252633858738095,0.6279703528938839,-1.0483613925917679,0.017358839039176083,1.2396817211002373
-1.7064915594523316,1.1670102918536496,0.35583729310845047,-0.9256924715717204,1.6456534976925494,1.7134040145928884,-0.5172935616715594,-0.5172785247746484,-1.4589884495737884,0.5733681509237262,-1.7130413349539462,1.7034837905000333,-1.043129112170032,0.36371156970540336,0.6316568305948266,-0.8518266598945886,2.2172333388069743,-0.4114601401392244,2.3300126134588273,-0.5941398954302689,1.054227073637899,0.6806799668362687,-0.4280652239939479,0.5904712048722718,-1.0957265895730588,0.4867458900158876,0.6123016336870194,-1.4714837813814727,-0.6721808169013246,0.1897238967106993
0.22643946464865364,-0.4406076381464958,-0.48000168742399985,-2.023329053445872,1.551655460927463,-1.1117639609827865,0.6226586759478778,-1.6076708082670015,-0.41816590821966926,-0.5170830610479201,-0.44036534872046185,-0.10526129174612761,-0.30623296755122276,0.229724343227182,-1.7131358201162226,-1.2470136553845326,0.12043729427588912,2.1639436566806824,-1.40686932972565,0.4691880804364571,1.0202805035786169,-1.3337047004562914,-1.6727187319419856,0.6809834024625242,-0.9147124700948561,-0.8452115752461712,0.18924621510167505,-0.625239003802063,1.4904662858211548,0.12703984749341346
-1.2604305538905527,-0.10568723606313693,0.036698773268787614,0.02483817664919415,1.2069959927888134,-0.41786305470103036,-1.0624881100982688,0.3252973306512378,0.42440472049555533,0.17684043747948347,-0.909245975227533,0.028719825457319926,-0.7081763191614892,-0.5072054024028452,0.028710148983429207,-1.1330174066855103,0.17361690410095287,-0.8520896982972025,1.5780790517204872,-0.2751415026702511,-0.9259895131535208,-0.3944129735726821,-1.8311291784080996,1.2014285386064774,-0.586624378540613,-0.3751089404477975,-0.6725333412758782,0.5657721646430324,-0.4997959029161994,-1.4714034075473759
-0.8639318822801203,-0.6415598793964806,-0.5787826578505622,2.491691525603472,-1.4562817155552976,-1.3100213627775579,0.9696006613103447,-0.5668418103879475,-0.9137956898168635,1.168159721090076,-0.3063994554326946,0.43066317706754825,1.1005687630846337,-0.9761606950765057,1.1006153607370288,-1.513004902348918,0.3103644722225454,-1.0268221092908836,2.1629162664058628,-1.5435398738827029,-0.8467808496818646,0.5109284499295923,-1.7066638276132957,-1.4799953150047587,-1.220173796714323,-0.29675850131473525,0.15790877668794584,-0.6095678042172591,-1.5811194542774392,0.4091180689711998
1.2176861436747912,1.1670102918536496,-0.16846170377099565,-0.8125340610692305,-1.4092826971727543,0.2760378515806975,0.6226586759478778,0.7218036155575455,0.5235306768149885,1.762951291256426,0.49739590429371855,-1.043129112170032,-0.7751668777632129,0.8996604756181366,0.6986509063294433,-0.7834289106751752,1.115655706716368,-0.578595489785354,1.5628884747156724,-1.0042806861217204,0.13766968203729868,-1.5939903597131955,-2.204525230792511,-0.63144346259614,-0.5639976136058381,0.9568485248142613,1.7091119781675417,-0.7192662013108863,-0.4057677680152221,-0.6408397554183383
-0.4674332106696596,0.09526500518688598,-0.5483885131039276,0.567998547061145,-1.5189470733986883,0.12734480023460493,0.6226586759478778,-1.2111645233606938,0.0279008952177943,-0.07098938342316469,0.43041295764983495,0.8995970872795004,1.234549880288043,-1.3781223745110938,-0.17227207822038262,-0.5022381638842536,1.1080586195985016,0.8496520435542994,0.15776010177028957,2.8692712259642104,-0.5299461957952369,-0.8923507564989329,0.38661707211749435,1.122230365715006,1.3253372584479037,0.7844775587215242,0.549626756859561,-0.6879238021412786,0.26810053210844903,0.1897238967106993
-1.309992887841871,0.3632013268535959,-0.5255929045439517,-0.8238499021194796,-1.0646232290341047,1.0690674587598392,0.9200375205442699,0.22617075942466788,0.3252787641761221,0.3751042942015907,-0.37338240207657825,0.6316348528726815,0.2966820598641388,-1.5791032142283876,-0.4402483811588111,-0.11465091830757768,0.7965780477659854,-1.2395398270223212,-1.3461070217063904,-1.399231077157933,1.3031685874059626,-0.6999657040046993,-1.4916782216949984,0.002141920535629006,1.551604907795657,0.03231334304412635,1.4270750324439787,-0.3901710100300047,0.08004426230649432,0.5814992043187359
0.474251134405188,0.4301854072702448,1.776763560013616,-1.7630647092901455,0.6273414327374481,-1.7065361663671288,0.027900986755121863,-1.7067973794935714,-0.021662082941908224,0.12727447329894256,0.6983447442253313,0.3636726184658626,-0.507204643356356,0.43070518294447596,0.4976686791256314,-0.26664591657294073,-1.2470383869400359,1.7688964666080123,-0.4498629784223084,-0.12323750611786169,0.5902906161610517,-0.34914590239756854,0.13768637052788735,-0.31465077103025507,-1.6953358603446054,1.5053015987456972,1.2860565595821973,0.09563617709891577,1.0673396787667566,-0.49980064467944507
2.0106834868956844,0.16224908560357298,0.7813553195613343,0.5453668649606476,0.846670185189316,-1.0126352600853725,-1.8554983623552956,1.8121958990498703,-0.9633586679765942,0.7716320076458334,0.8323106375130606,-1.512063022381984,0.3636726184658626,-0.30622456268555115,1.7035620423484643,0.05254357978432172,-0.3885675426211497,0.3558430559634617,1.205909915102521,0.028666490434527746,0.4884509059832075,1.0428165362371788,-1.4124729984619417,0.047398019330755194,-0.4508637889319614,-0.9862423656856834,0.4712831608252379,0.017280179174896337,0.910626120598461,-0.6721817800269811
1.1681238097234732,0.028280924770237064,-1.277847987023157,1.371423261628823,-1.0176242106515616,1.7134040145928884,-2.3015666292498556,-1.3102910945872637,1.118286414731616,0.12727447329894256,0.22946411771822212,-0.3732235261529465,0.43066317706754825,1.1006413153354304,1.3015975879408406,-0.5706359131036669,0.12043729427588912,0.08994590879916455,0.9932418370351117,-1.4068262769855524,-0.9033584664473338,-0.043593171965550605,-0.06598420349997385,-0.5069891909095424,0.7370413701437443,-0.7825312239397214,-0.4531712723797737,1.7567833330881277,1.0986823904004157,-1.2676802475911968
-1.3595552217931892,0.9660580506036266,-0.49519875979731715,-1.0275350410239614,1.065998937641184,0.47429525337549705,-0.2199147170751955,1.7130693278233005,0.9200345020927496,-0.566649025228461,0.29644706436210577,1.033578204482948,-0.03827073314440384,-0.6411926288810285,1.9715383452868547,-1.1482169065120467,-1.8775966177229348,-0.8217014529069971,-0.07769384180434213,-0.7688294914655168,1.925522371826123,1.676555532688771,-0.7222560531453024,-0.06574222765706067,1.4837246129913308,0.2203543969634758,-0.6255271836552844,-0.10808941750353475,-0.7975516634359611,-0.562484693896731
-0.9630565501827284,-1.3783847639798852,0.06709291801542218,-0.7333231737174881,-1.4562817155552976,-1.0126352600853725,-0.9137986878000728,-1.5581075226537024,0.42440472049555533,0.2759723658405371,-1.1771777618029915,-1.4450724637802983,0.8995970872795004,1.569596608009091,0.4976686791256314,-0.4414401645781083,0.6750246538801254,2.0803759818576175,0.5982868349099231,-2.0827990616436853,-1.2767707370994297,1.4275866412256453,0.6016026780357924,-1.1518885987400926,-0.4282370239971857,-1.6757262300566313,1.1293693675135512,-1.2520869871942184,0.8165979856974837,0.17405288440637784
1.9115588189930763,0.3632013268535959,-0.2748412103842166,-0.3372687369587737,-0.8922934949647799,1.1186318092085181,0.6226586759478778,-0.07120895425506991,0.8704715239330189,0.32553833002107796,-0.7752800819398039,-0.7081763191614892,-1.3110913465768508,0.6986796359008807,0.2966864519218196,-1.8473938985327167,1.3967479300774193,0.25708125844529417,0.14256952476547463,1.016042468025059,0.4092422425115504,0.703313502423826,1.0881490493245705,-1.796788006570643,-0.6884448207471027,-1.6443860544034063,-1.5186441784465667,1.2709761459592073,0.33078595537576727,-0.6721817800269811
-1.309992887841871,0.6311376485202678,-0.024089516224481498,-0.12226775700404313,0.8623365246501637,-0.021348251111459507,-0.36860413937339154,-0.12077223986836894,0.0279008952177943,0.22640640166002438,1.100242424088519,-0.5741952019580797,0.8326065286778147,-1.4451159877502044,-2.7180469561352436,-0.15264966787391843,-0.5481063720963409,0.864846166249402,-0.5637923059584204,0.9173048702660059,0.04714549521254759,-1.13000288016828,1.9933516005595069,0.4094468096917663,-1.2993674739860368,-1.1742834196050327,1.019688333065499,-0.9229917959133368,0.5031708693608925,1.365049819534809
1.0689991418208649,0.16224908560357298,1.9363328199334475,0.3869450902571612,-0.28130625599171916,0.17690915068331184,0.027900986755121863,-0.8146582384543862,0.07746387337752499,0.2759723658405371,0.8992935841569061,0.2966820598641388,1.1675593216863573,-1.2441351480329104,-0.10527800248580406,-1.0722194073793652,0.7433984379409216,1.8980465095163852,0.2337129867943643,0.07423768940024458,-0.5186306724421438,2.0952759410585724,0.8052732520636529,0.7036114518600877,0.657847692872031,-0.4534593795808598,-0.7508769373102012,0.23667697336215074,1.1927105253013932,1.3493788072304875
-0.4674332106696596,1.7698670156036802,-0.2140529208909475,-1.1859568157274474,-0.4849686689827394,0.4247309029267901,-0.8146724062679515,1.8617591846631412,1.0687234365719136,1.1185937569095352,-1.1101948151591459,1.5695026732965858,0.5646442942709577,0.1627307299881094,-0.8422128355663967,-0.046253169088164285,1.2827916233094254,-0.730536716736381,-0.8068415380354597,0.13499928802120034,-0.4846841023828618,0.36381046861047306,-1.1069671374201502,0.4660169331856742,-1.6161421830728915,-0.43778929175424736,-0.719539498896472,1.2553049463744033,-0.28039692148058554,1.537430954882345
-1.0621812180853365,0.3632013268535959,-0.5027972959839758,0.4774718186591535,-0.5789667057478257,1.6638396641441815,-0.7651092655018767,0.8209301867841153,1.4156642836899438,-0.07098938342316469,1.0332594774446733,0.5646442942709577,-1.1101196707717556,0.6986796359008807,0.7656449820640218,0.7365210719784556,-0.8140044212216597,0.51538134426204,1.3426251081458556,1.7603720511317673,0.669499279632708,-0.98288489884916,0.29609681699400103,-0.19019649934365748,-0.15671584477988174,-0.9549021900324584,1.1607068059272805,-0.9700053946677485,0.6755557833460176,0.2680789582323066
0.5733758023077962,-0.37362355772980876,0.31784461217515725,0.17194411030243062,0.07901955160777821,0.17690915068331184,0.27571669058543924,-0.8642215240676853,-1.4589884495737884,-0.2196872759647592,-0.8422630285836494,-1.1771102293734412,1.4355215560931762,0.49769879618358664,0.1626983004526244,0.006945080304712795,-1.1026937317005772,0.6445313871704129,-1.0650813471173137,0.051452089917386166,-0.5638927658545189,-0.15676084990333491,0.907108539077583,-0.6540715119937027,0.8162350474154584,1.1135494030803859,1.3173939979959266,-1.2207445880246106,-1.0012792890547453,1.2396817211002373
0.2760017985999436,-0.9764802814798395,-0.0012939076645055803,0.8848420964681171,1.770984213379331,0.37516655247808317,-0.6659829839697554,-0.02164566864177089,-1.6572403622126548,-0.7153469177700555,0.3634300110059894,-0.10526129174612761,-0.5741952019580797,0.8996604756181366,-1.110189138504825,1.2305048163408856,-0.13786366773156342,2.0803759818576175,-0.2068137463452692,-0.08526150697976433,2.061308652063249,1.4162698734318668,0.9636836985297665,-0.9369221294632424,0.9633090194914978,0.47107580218927514,0.7376513873419362,1.6157425368248928,-0.7191948843518132,1.5060889302737022
1.9611211529443944,-1.5123529248132213,-0.6699650920904658,0.5793143881113942,0.5020107170506665,-0.6656848069445087,-0.7651092655018767,-0.41815195354807855,-1.3598624932543553,-1.3597044521169463,0.43041295764983495,-0.03827073314440384,1.1005687630846337,0.6986796359008807,0.8996331335332169,1.3749000646929805,0.021675161743627856,-0.35828071070636497,0.5375245268906633,-0.29033190232549005,-0.9712516065658968,-0.6546986328295857,-0.7675161807070491,-0.0996843017534051,-1.4916949759316274,-0.18706788652844805,-0.5941897452415552,0.8165113579998945,-1.0639647123220637,0.7852223642749149
0.07775246279472735,-1.1104484423132135,-1.0118992204901045,-1.1520092925767005,-0.6259657241303688,0.6229883047215614,-0.7651092655018767,-0.02164566864177089,-1.7563663185320881,-0.021423419242623785,-0.3063994554326946,-1.043129112170032,-0.03827073314440384,1.3016221550527245,1.234603512206224,0.5769263237998243,-0.5481063720963409,0.3710371786585644,1.54010260920845,-0.4650214983607379,-1.1183534101561163,-0.6660154006233643,0.5789726142549186,-0.6088154131985765,1.302710493513128,1.019528876120711,0.18924621510167505,0.20533457419254297,1.3650954392865182,-0.04534128785412265
-0.6161202125235858,-1.1104484423132135,-0.4724031512373412,2.0164262014930157,1.8493159106835697,-1.5578431150210361,0.9200375205442699,1.7626326134365713,1.3661013055302131,-1.5579683088390537,0.09549822443049294,0.22969150126241505,-0.30623296755122276,-1.0431543083156163,-1.7801298958508391,2.1652740556728687,-0.09987823214223215,-0.0619953181518624,-0.556197017456013,1.6996104525108116,1.099489167050274,-1.0394687378180525,0.10374127485657673,1.156172439811351,0.13743209937219794,-0.014696920435711022,-1.1896010751024102,1.4903729401464616,-0.8602370867032793,-0.3901035585491948
-1.4586798896957973,1.5689147743536571,-0.2824397465708752,-0.39384794221001856,-0.046311164079003486,0.8708100569650398,0.27571669058543924,0.17660747381136885,1.118286414731616,-1.1118746312142982,0.5643788509375641,0.8326065286778147,0.6316348528726815,0.2967179564662927,-1.0431950627702085,-0.72263091136903,1.0396848355377055,1.4878051967486126,1.3122439541362256,1.2211128633707848,-0.5638927658545189,-0.2812452956348978,0.0811112110757038,0.262364488607606,-1.5708886532033408,1.1292194909069984,0.016890303826164403,0.3150329712861702,1.5374803532716435,1.1299846349699871
0.8707498060156206,1.6358988547703441,2.0807050074799616,0.3756292492069128,1.1599969744062704,0.32560220202940443,1.068726942842466,1.5643794709834316,-1.260736536934894,1.6638193628953724,0.22946411771822212,-1.4450724637802983,0.09571038405900562,-0.4402117891637725,-2.584058804666048,1.4280983140858576,0.36354408204760913,0.0063782339760997285,-0.68531692199694,-0.7840198911207558,-1.2654552137463362,-0.518897419304245,-0.5525305747887519,0.5225870566795822,-1.4577548285294641,-0.7511910482864964,1.615099662926354,0.7851689588302868,0.9733115438657792,-0.35876153394055194
1.4159354794800074,-1.7133051660632441,1.4272308954273185,0.07010154085018992,-0.39097063221765316,0.2760378515806975,0.3748429721175605,-0.6659683816145173,-0.021662082941908224,-1.6571002372001071,-0.9762289218713786,0.3636726184658626,-0.10526129174612761,-0.5741990156419559,0.8996331335332169,-0.0006546696085553594,1.2296120134843618,-0.1379659316273759,2.0793680928793807,-0.20678470422167589,0.8844942233414914,2.0613256376772378,1.4162849741472348,0.9638340199320639,-0.937339235029631,1.771693091798109,0.4712831608252379,0.7381553600758751,1.6158371323557912,-0.7191948169399456
0.2760017985999436,0.2962172464369089,-0.8903226415035663,-0.7106914916169899,-1.5346134128595361,0.7221170056189753,0.07746412752119661,-0.3685886679348077,-0.864232711657161,0.07770850911842984,0.5643788509375641,-0.03827073314440384,1.234549880288043,1.167634928574541,-0.30626022968957783,-1.0798191572926332,0.4243207789905391,1.1003550680234937,1.7147942447638218,-0.9587094871560036,0.7939700365167404,0.44302784316692156,1.110779113105444,1.2353706127028217,-1.254113944116486,0.7374672952416869,0.3459334071703211,-1.4714837813814727,0.08004426230649432,0.5501571797100929
0.32556413255126176,0.3632013268535959,1.2752601716941458,0.34168172605616537,1.5986544793100061,-1.4091500636749434,-1.4589932362267823,0.27573404503793875,-0.7651067553376996,1.0194618285484816,0.8323106375130606,-0.976138553568308,0.3636726184658626,0.0287435035099261,-0.17227207822038262,-0.49463841397098535,1.6550488920848716,1.4042375219255476,0.9096936635086296,-0.5029974974988353,-0.4733685790297678,-0.3265123668100114,-1.7179788595037326,-0.31465077103025507,0.28450607144823736,-0.2810884134881228,1.066694490686093,-0.7192662013108863,0.22108646465796036,1.2553527334045589
0.42468880045386986,1.2339943722702984,0.9181289709211897,0.6358935933626392,0.42367901974642785,0.12734480023460493,-0.07122529477699945,1.068746614850554,-0.46772888637939997,0.07770850911842984,-0.6413141886520366,0.16270094266072938,-0.10526129174612761,-0.038250109729184585,-1.5791476686470274,0.05254357978432172,-1.2318442127043034,0.036766479366305116,0.917288952011037,-0.4878070978435963,1.2126444005812123,-1.2431705581060644,-1.4464180941332514,2.8306480952310262,-0.9260258525622432,1.2702502813465104,0.45561444161837333,0.9888945534327372,0.7539125624301655,1.2396817211002373
-0.17005920696180707,-1.7133051660632441,-0.9891036119301286,-0.5183221937627576,-1.5189470733986883,-1.4091500636749434,1.8121740543334182,1.6635060422100014,-0.36860293005996675,1.1185937569095352,0.09549822443049294,-0.03827073314440384,0.16270094266072938,-0.8421734685983224,-0.5742365326280062,-0.1602494177871866,-1.6800723526584123,-0.48743075361473787,-1.5511798112713922,-0.054880707669286447,1.0315960269317108,0.8617482515367239,-0.4733253515556946,0.7036114518600877,-1.4577548285294641,-1.142943243951808,-1.0955887598612224,0.22100577377734687,-0.04532658422814216,-0.4057745708535163
-0.2691838748644152,0.6311376485202678,-0.1988558485176302,1.4393183079303171,0.9250018824935546,0.07778044978592617,1.217416365140662,-0.9633480952942551,-0.8146697334974303,0.6229341151042389,0.8992935841569061,2.1054271421102615,-1.1771102293734412,0.229724343227182,0.43067460339101477,2.61365930055569,-0.7836160727501947,-0.2823100972308515,-1.5435845227689846,-1.1030182838807736,0.29608700898061213,0.8504314837429452,1.3370797509141783,-0.5296172403071051,0.9067421071545594,1.4426212474392475,-0.5315148684140968,-0.4998694071236319,0.47182815772723335,0.31509199514527103
-0.6161202125235858,0.2962172464369089,-0.22924999326426476,0.22852331555367555,0.8623365246501637,-1.0621996105340796,-1.2607406731625115,1.6635060422100014,-0.36860293005996675,0.4742362225626725,0.6983447442253313,-1.4450724637802983,0.6986254114744053,0.36371156970540336,-1.7801298958508391,-0.22104741709333184,-0.9887374249325834,0.7888755527738885,-0.5941734599680504,0.5755208780231297,-0.03206316825910872,-0.43968004474779565,0.09242624296614067,-1.3442270186193797,0.7596681350785199,1.050869051773936,1.5210873476851665,0.017280179174896337,-0.264725565663756,1.5531019671866666
0.0281901288434092,0.2962172464369089,1.0473040860943867,0.3982609313074103,0.2983483040596462,0.22647350113201878,-0.6164198432037089,-0.2198988110949388,1.1678493928913467,1.6142533987148315,0.6313617975814477,-0.03827073314440384,1.5025121146949,0.49769879618358664,0.22969237618720295,-0.6466334122363484,-0.6544655917464685,0.6217402031277589,1.175528761092891,-0.8675670892245699,0.0018834018001724448,1.7670896750389982,-0.13387439484259342,0.3189346121015139,0.04692503963309608,-0.7198508726332715,1.7247806973744062,-0.3274862116907892,0.017358839039176083,1.4120628564477735
0.8211874720643305,0.3632013268535959,0.5154065530282819,0.6472094344128883,0.5020107170506665,-1.5082787645723292,0.07746412752119661,1.8617591846631412,-1.3598624932543553,1.168159721090076,-0.44036534872046185,-0.7081763191614892,0.8326065286778147,0.36371156970540336,0.1626983004526244,1.3673003147797125,-1.1026937317005772,0.7736814300787859,0.24890356379917927,-0.10804710646262275,2.593138249658659,-1.073419041199388,-0.4280652239939479,0.002141920535629006,0.7822949000132948,0.5494262413223374,-0.5158461492072322,-0.3274862116907892,0.7225698507965063,-0.4527876077664807
-1.2604305538905527,-1.7133051660632441,-0.7003592368371004,0.6472094344128883,0.9250018824935546,1.4655822623494101,-0.17035157630912076,1.2669997573036937,0.9200345020927496,0.8707639360068871,1.7030889438833574,0.5646442942709577,0.028719825457319926,0.0287435035099261,0.028710148983429207,-0.8822256595476612,-0.09228114502436591,1.2067139268892126,-0.039717399292304764,0.9476856695764838,1.2126444005812123,0.8277979481553889,-0.5864756704600617,0.47733095788445595,1.29139711104574,0.33004501174976303,1.7561181357881355,-1.1267173905157875,-0.5781526820003472,0.11136883518909199
0.474251134405188,0.2962172464369089,-1.1486728718499601,1.9258994730910233,0.2200166067554076,-0.21960565290625902,1.7130477728012967,0.9200567580106852,-0.5668548426988331,-0.7649128819505683,1.0332594774446733,-0.03827073314440384,-0.6411857605597654,1.971558287443679,-0.4402483811588111,-1.8777928981857894,-0.8216015083395259,-0.0771894408469651,-0.7688650955234223,0.4160216816431208,1.6765808580580592,-0.7225992395922565,-0.06598420349997385,1.484279156076017,0.4542068084590525,-0.6258303456735969,-0.10845944982875243,-0.7976221992349057,-0.5624813261835176,-0.3901035585491948
-2.2516772329166903,-0.30663947731312174,-1.9541177076357759,-0.8012182200189821,0.9250018824935546,-1.4091500636749434,0.07746412752119661,-1.3598543802005627,0.6226566331344218,1.5646874345343187,-0.1724335621449654,-1.1771102293734412,1.1675593216863573,0.8996604756181366,-1.2441772899740202,-1.2318141555579962,-0.5708976334499397,0.2418871357501915,-0.9131755770691643,-1.4903734750893667,1.461585914349276,1.189934517556298,-0.13387439484259342,0.57915718017349,1.8118127045455732,-0.9549021900324584,-0.7038707796896074,-1.0483613925917679,1.271067304385541,0.753880339666272
1.2176861436747912,-0.7755280402298546,0.006304628522153059,0.34168172605616537,0.5020107170506665,1.0690674587598392,-1.16161439163039,0.6226770443309474,0.0279008952177943,1.168159721090076,1.100242424088519,-0.9091479949666224,-2.516921401407612,-1.5791032142283876,-1.7801298958508391,1.0937093179020587,-0.8823782052824559,-0.9128661890776133,-0.25238547735971406,1.43377845854413,-0.43942200897048667,-0.8470836853238193,2.095186887573437,0.09265411812588217,1.1895766688392513,0.6434467682820121,-1.0642513214474933,-1.3931277834574534,-1.2363496263071887,0.7382093273619506
-0.41787087671834144,-1.4453688443965722,-0.0012939076645055803,-1.3783261135816802,-0.8922934949647799,1.168196159657225,0.6226586759478778,0.07748090258479899,0.7217825894538832,-0.6162149894090019,-0.5743312420081911,0.028719825457319926,1.033578204482948,-0.17223733620736786,1.234603512206224,-0.8974251593741975,2.353980906928567,-1.452257544753759,-0.6017687484704579,-0.19159430456643695,-0.06600973831839067,-1.9108598579389917,-0.518585479117442,-0.9029800553668978,-0.2472229045189828,0.9881887004674862,-0.48450871079350294,1.176948948450384,1.4434522183706662,1.0829715980570227
-0.02137220510788078,0.8990739701869396,-0.4572060788640239,-1.7291171861393984,1.3166603690147474,-1.4091500636749434,0.4244061128836353,-0.7650949528410872,0.17658982969695822,-0.46751709686740733,1.5021401039517446,0.2966820598641388,0.49765373566927207,-1.7800840539456817,0.4976686791256314,-0.3350436657923541,0.2951702979868129,0.27987244248794824,-1.0650813471173137,-0.5713542959474105,-0.8467808496818646,0.8730650193305024,-0.5072704472270052,0.12659619222222662,0.3523863662525636,1.254580193519898,-0.9075641293788472,1.035908152187149,-1.4557486077428026,-1.173654173765268
