Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
-0.12223696116640036,-0.5765065184650643,-1.2484739853674613,1.0146946939965122,1.1600498233794512,-0.12232145708376625,-0.12240008877557411,-0.0730468733510469,-0.07310921423289651,-0.023745360297010364,-0.5766421589787284,-0.5767443090540074,-0.5108511257979709,-0.5109506595467181,-0.5110368676567206,0.343100420240194,0.4507368283968564,-0.9101211929047418,0.3277750963278943,-0.5181626577061548,-0.2086086169026328,-0.4779960932241362,1.1718101196519624,-1.2414871617900445,0.5659246186839201,1.1288411974606296,1.0818646518433872,1.0191375951493746,0.9406639724645147,0.8621799985213734
0.17420678880582519,0.14929612612139306,-0.6179986194367928,0.28519194413634064,-1.2175785920845692,0.1741472622408281,0.17409319160410425,0.22346771680207436,0.22342669125558492,0.2233856616930105,0.14922569129317567,0.08318266277722935,0.14912562300192206,0.017070572044824914,0.08302519175091796,-1.379189883318747,1.9116006297359796,-0.7794001416069672,0.19705144886175555,-1.3409932681267691,1.8339626507791655,-1.6676637922913493,1.1044619682358001,0.13915592327506163,1.3293036448940807,-1.2487438116249903,-1.279887736464029,-1.3110170979903804,-1.342131026106144,-1.3732205534407074
-0.27045883615248506,0.08331406752261057,-0.3642707282695726,0.8126785478813882,-1.5639880300991946,-0.22114436352528835,-0.2212311822354575,-0.22130416842760753,-0.17195451606238096,-0.1720239734910285,0.14922569129317567,0.14917535996036804,0.14912562300192206,0.21507853389162074,0.2810458782201433,1.1196688160413237,-0.07978739419471986,-0.9947054025680078,0.4892572490801833,-0.14904238387260813,-0.7024170552432871,-0.3433167310655835,0.6554742921280522,-0.4894295463480762,-0.21990673182653891,-1.610892521618164,-1.6420231026711662,-1.6731357327350722,-1.7042295431208,1.680777383746924
-1.0115682110830209,-1.3023091630514843,2.1191871155792805,-1.510507132442543,-0.7137103186087503,-1.0117276150574932,-1.011879929914553,-1.0120097421692174,-1.012139581613041,-1.0122694482570938,-1.3684979956389636,-1.368656675251484,-1.4348185741178434,-1.434987814831928,-1.435133404513093,1.450287043956656,-0.4565364798032306,-0.6948159319437014,0.48156762275864573,-1.6332134849116602,-1.1064421411583683,0.18417743738874626,1.9575385528405211,-0.5792274705799527,1.4752437528460227,-0.7448847368518787,-0.776047226958447,-0.8071998670412442,-0.8383417850422745,-0.8852105737870136
0.47065053877805074,0.2812602433189205,0.1278076061153395,-0.3657489711235045,0.1680591599739327,0.5200274347861695,0.5200020187137102,0.5199823069551676,0.5199625967440383,0.5199428880810187,0.34718965045824385,0.3471534515097466,0.3471186476418974,0.4130864957384541,0.3470527737098976,-0.44884556755699756,-0.6026228599371429,0.46629458252476697,0.012500417144853783,-1.0026330171126847,1.0932499932681836,1.171826093218131,-0.13025414106050656,-0.15268733047853816,0.9476141317890008,0.08963185574108722,0.0584386169101734,0.011503133251102103,-0.01968426831348654,-0.05087093115327928
-1.2091973777311806,-0.2465962254712269,-0.13360900902664502,0.02706020187812637,1.065574522102735,-1.2093734279405655,-1.2095421168343479,-1.2591052339634756,-1.209830185272038,-1.2594004702471147,-0.3126902134252917,-0.24678082313838903,-0.2468604262780287,-0.2469400437509654,-0.31301618118749525,0.6198970761693096,1.265745054407104,0.19716300632346634,0.42005061218634515,1.1813286030691328,-0.62385662187091,-1.1850627445565365,-0.7925109633194345,-0.556777989521984,-0.9720595958865491,1.0186220248540114,0.9401595085449421,0.8931832874120905,0.8147166621985473,0.7362419392559041
0.273021372129891,-0.3785603426687544,0.8197927638441221,-1.1513673171267662,-1.485258612368598,0.2729701686823502,0.2729242850639877,0.3717250118786069,0.2728493421703131,0.27281186609099783,-0.3126902134252917,-0.37876621750462885,-0.2468604262780287,-0.3789453516488418,-0.31301618118749525,-0.07978335965151023,-0.4180926955574642,-0.6486790903091927,-0.279705383073574,2.2656194074551763,-0.6575253790305005,1.0259234508796988,0.07179031318797967,-0.7026996163987834,-1.6568554870456635,-1.5951469255315043,-1.705003166359364,1.4284890952955478,1.3972229721786464,1.3659322355832508
0.3718359554539568,0.611170536312758,-0.6410647913610856,0.8239016671100063,-0.7766938527932277,0.3223816219031253,0.32233983179394343,0.32230591351977206,0.2728493421703131,0.27281186609099783,0.5451536096232745,0.47913884587598643,0.4791139974018685,0.4130864957384541,0.3470527737098976,0.05092617231501653,-0.4180926955574642,-0.8332264568472274,-0.5642215569704642,0.7737583007112585,0.6106644739807262,0.06072135541007305,0.48710391358764676,0.27385280962287717,-1.2527136496402844,-0.8236127172851774,-0.8705173224907437,-0.9016655978442073,-0.93280226774175,-0.963921860827932
0.5694651221021165,0.611170536312758,-0.8102167188058991,1.3401651516264357,0.8293862689109449,0.6188503412276916,0.6188331121735937,0.6188205036728652,0.6188078985735228,0.6682215012750369,0.6771295824000115,0.6111242402422262,0.6111093471618396,0.6110944575852875,0.677087251158594,-0.3335136275865328,-1.3945648153999306,0.9122840516583508,-2.1636638318502794,-0.06445232111908702,0.41987485007638214,1.407514976995597,-0.9159825742490653,1.6881701162749363,-0.24235905612683725,0.7981836796407752,0.7669643334023983,0.7357404027404854,0.6887693519325799,0.641788394806802
0.12479949714377823,0.6771525949115405,-0.8486603386797203,1.4972888208270878,1.3332545423867639,0.12473580902005302,0.1246776448741485,0.12462952008434855,0.0751587385113442,0.12453325289697968,0.6771295824000115,0.6771169374253649,0.7431046969218107,0.6770971115342443,0.7430941466483109,0.5660755041830926,-0.910173133903274,-0.3334106724733834,-0.27201575675203643,-0.202872423806667,-0.5901878647113201,1.126932972498613,-0.38842205482246206,0.6554939876083534,0.509793807933173,1.3020427544138866,1.2708048429079803,1.2395576336896217,1.2083020067796955,1.1297983744604958
0.22361408046787215,1.2709911223004329,-0.2643173165976373,0.015837082649508182,0.3727556460734841,0.2235587154616032,0.22350873833406001,0.22346771680207436,0.2728493421703131,0.27281186609099783,1.2710214598951786,1.271051212073463,1.2050884210817283,1.20511834312575,1.1391355195867616,-0.6564430595038342,0.38922677360363017,-0.3334106724733834,-1.43314933130421,-0.7334828174423903,0.217862307118842,-1.1962860247364155,0.38608168646340363,2.0698112942604134,0.7006385644857134,0.34156139312764294,0.3103588716629645,0.2791560371928307,0.20072352465195636,0.16952067256129205
0.47065053877805074,1.4029552394979603,-0.18743007684999477,0.20663010953601493,-0.886915037616063,0.4212045283446474,0.4211709252538268,0.3717250118786069,0.37169464399979757,0.421090479285016,1.3370094462835471,1.3370439092566018,1.2050884210817283,1.20511834312575,1.2051424150764782,0.5353203201909686,-1.0639482708863397,-0.01814225463757414,-1.5792522314134239,-0.47202262347696144,-0.9493212744136147,1.0259234508796988,-0.30984921150360584,1.7218443378618906,0.12810429482809307,-0.9180862938051357,-0.9492424021009909,-1.1063413479172939,-1.153210060707193,-1.1843134645425033
-0.9621609194210019,-0.44454240126753686,-0.5564888276386788,0.5208774479373193,1.2387792411100478,-0.9623161618367462,-0.9624643831846253,-0.9131715454515197,-0.8638716288688283,-0.9134170394610911,-0.4446661862020288,-0.37876621750462885,-0.3128581011579955,-0.2469400437509654,-0.24700928569777847,-0.5257335275373074,-0.2873838291218584,0.23561037435222357,-0.4488771621474006,-0.24132245233099478,0.7116707454594963,-0.4779960932241362,-0.511893665752092,0.38610021491272317,0.39753218643167887,1.2075691778939284,1.1605897314536344,1.0821147490180165,1.0508678689472362,1.01960257260321
-1.8020848776756035,-1.8961476904404142,-0.2643173165976373,-0.287187136523178,0.8136403853648256,-1.752899413368951,-1.7531131308637207,-1.7532962175519924,-1.7040566944194884,-1.704236309829169,-1.830413900357431,-1.7646128583502412,-1.6988092736377856,-1.6329957766787238,-1.633154090982281,-0.3181360355904708,-0.6103116167862962,-0.25651593641586895,0.243189206790981,-0.31822250937965035,-0.08515650731746902,0.22907055810826354,-0.09658006535242578,-0.6802501353408139,0.10565197052779474,0.7824380835541155,0.7512193174803489,0.7042518258061644,0.6572825243660881,0.6260461373986184
-1.0609755027450678,-0.7084706356625918,0.35846932535826703,-0.17495594423699776,0.7349109676342289,-1.0611390682782682,-1.011879929914553,-0.9625906438103825,-0.9627169306983128,-0.9134170394610911,-0.7746061181437965,-0.6427370062371086,-0.5768488006779752,-0.5109506595467181,-0.4450299721670038,0.48149874820475175,-0.5180465345964568,-1.409936977278586,-1.233219046944233,0.40463802687771183,-0.5789649456581233,1.3177287355565626,2.182032390894395,0.3412012527967841,-0.5566915963310213,0.7037101031208168,0.6567492219480522,0.6097860950032014,0.5313352141001207,0.5001080781331491
-0.8633463360969361,-1.1703450458539568,-1.5175793244842102,2.058444782257989,-1.3592915439996434,-0.863493255395224,-0.8636332897247418,-0.8637524470926848,-0.8144489779540721,-0.8145646306650883,-1.1705340364738954,-1.1706785837021054,-1.2368255494778682,-1.1049745450872182,-1.1711058225541136,-0.6333766715097412,-0.441158966104924,0.743115632331819,1.6734597025969695,-0.5796827033450792,2.417554441545393,0.24029383828814307,-0.9159825742490653,-1.6568025613624746,0.31894905138063345,-1.3904541764049279,-1.4688279275286225,-1.547181424997788,-1.578282232854833,-1.625096671971646
-0.4680880028006448,0.34724230191770306,-1.117765677796469,2.3726921206592935,-1.0443738730772565,-0.5176130828498546,-0.46830891588518014,-0.46839966022186585,-0.46849042155086246,-0.46858119987906477,0.2812016640698753,0.28116075432660786,0.28112097276189313,0.2810811878405777,0.3470527737098976,-0.6026214875176173,-0.9563056749981937,0.25098932156372644,-1.43314933130421,1.2274686372983261,0.2627539833316286,0.5657689635046446,-0.8149603471248222,0.913663019774999,-0.8373456500847567,-1.075542254671733,-1.1066925613214853,-1.1535742133187754,-1.2319271296234224,-1.2630247515834216
0.12479949714377823,-0.2465962254712269,1.2580500304056843,-1.1962597940412383,0.4357391802579615,0.12473580902005302,0.1246776448741485,0.17404861844321146,0.12458138942607239,0.1739594572949951,-0.24670222703696065,-0.24678082313838903,-0.1808627513980244,-0.2469400437509654,-0.11499549471830739,-0.210492891618037,-0.3719601544625445,-1.1408054010772852,0.14322406461099252,-0.24901245803586033,0.16174771185285852,-0.43310297250461893,1.4861014929273857,0.19527962591998463,0.9588402939391496,0.3887981813876222,0.3575939194291128,0.32638890259431225,0.2951840073514319,0.2482319596022104
-0.7645317527728422,-1.2363271044527393,-0.21049624877428752,0.3637537787366671,-1.0286279895311372,-0.7646703489536739,-0.7648021962648304,-0.8143333487338219,-0.8144489779540721,-0.8145646306650883,-1.236522022862264,-1.2366712808852443,-1.3028232243578348,-1.368985160882971,-1.3691265090233389,-1.4637666392970878,0.30465044826294413,0.3740208992557496,-0.856427357188892,0.027827747339299633,1.4860521601300678,-0.4443262526844985,-1.0843529527894709,0.8238650955431225,-0.3882991640787801,-1.0597966585850733,-1.1381825931655842,-1.169318501785936,-1.2004403020569308,-1.247282494175238
0.9153161637363609,0.34724230191770306,-0.9486137503516556,2.2155684514586413,-1.5482421465530753,0.9647305137730611,0.9647419392832278,1.0141732905436842,1.0636117568062449,1.0636311364590758,0.4131776368465749,0.47913884587598643,0.4791139974018685,0.5450918036363305,0.5450734601790854,-1.5483433952754286,0.3815380167544769,-0.7178843527609557,0.8583593125139869,1.4966188369686206,1.3513771314917074,-0.612675455382689,0.7003730597388268,-0.949643908036445,-1.1629043524390894,-1.5794013294448446,-1.6105330708270675,-1.6573914442679116,-1.7042295431208,1.7280041559714752
0.12479949714377823,1.073044946504123,-1.0946995058721765,0.7228935940524442,-1.6584633313759107,0.07532435579930602,0.07526209814422083,0.025791323366650826,0.025736087596587937,0.025680844100976954,1.0730575007301104,1.0730731205240844,1.0070953964417904,1.0071103812789541,1.0071217286072904,-0.5257335275373074,-1.0870145414337995,0.24329984795797502,-1.486976715554973,0.7122382550723341,-0.4442899170197635,0.8014578472821114,-0.3435232872116866,1.1381578303546909,-0.6465008935322163,-1.7053660981381225,1.790390368335612,1.7118862877044367,1.6806044202770731,1.633550611522373
0.865908872074314,0.5451884777139755,-0.4565354159667436,0.3188613018221952,-0.9971362224388984,0.8659076073315108,0.8164952990933886,0.8164968971082888,0.8164985022325197,0.8659263188670423,0.47916562323494344,0.47913884587598643,0.4791139974018685,0.47908914968741106,0.6110803556688398,0.366166808234287,-1.01781572979142,-0.45644225016540657,-0.0797750987135971,-0.4643326177720959,-0.17493985974304224,0.6331086445839209,0.6554742921280522,0.04935799904318513,0.5883769429842192,-1.0912878507583927,-1.1224375772435347,-1.1535742133187754,-1.1846968882736848,-1.247282494175238
0.32242866379193796,-0.2465962254712269,-0.7487069270077851,0.6555548786807359,-1.5167503794608368,0.2729701686823502,0.2729242850639877,0.22346771680207436,0.22342669125558492,0.2233856616930105,-0.3126902134252917,-0.24678082313838903,-0.4448534509180041,-0.44494800559779873,-0.37902307667724955,-0.9639948994250737,0.8274859140053672,-1.0408422442025165,-0.3412223936458746,2.7039497326325126,0.8687916122042498,-0.9044807400595519,0.7677212111549891,0.3748754743837384,-1.993640351550146,-1.5951469255315043,-1.705003166359364,2.1684706532520917,2.137163419991205,2.1058183337678833
-0.8633463360969361,-1.3682912216502667,0.1893173979134535,-0.33207961343765074,-1.5954797971914334,-0.9129047086159711,-0.9130488364546696,-0.8637524470926848,-0.9132942797835565,-0.9628432438591065,-1.3684979956389636,-1.3026639780683453,-1.3688208992378392,-1.368985160882971,-1.435133404513093,0.93513771208858,1.204234999613878,-0.7640211943954643,-0.49501492007662606,-0.8642129144251047,-1.1176650602115645,0.06072135541007305,-0.28739982769821815,0.7116176902532765,0.48734148363287466,-1.673874905964803,-1.705003166359364,1.4127448068283872,1.3814795583954005,1.3344477207668834
1.0141307470604268,1.073044946504123,-0.7948392708563706,0.41986937487975723,1.5064592613940766,1.014141966993808,1.0635730327431112,1.0635923889025471,1.113034407720973,1.0636311364590758,1.0070695143417794,1.0730731205240844,1.1390907462017614,1.20511834312575,1.1391355195867616,2.7420047716258615,2.1345745783614247,-0.4026159349251464,-0.7180140834012156,0.33542797553392184,-2.284848641744021,-1.7350034733706252,-0.5680171252655606,0.6330445065503839,-0.713857866433113,1.4752443113671438,1.4440000180505244,1.3970005183612266,1.3499927308289086,1.302963205950516
-1.1103827944071147,-0.1806141668724444,-0.4180917960929223,1.0932565285968388,-1.1073574072617338,-1.1105505214990434,-1.1107110233744646,-1.160267037245778,-1.209830185272038,-1.2099742658491275,-0.1807142406485921,-0.11479542877214918,-0.2468604262780287,-0.2469400437509654,-0.31301618118749525,1.3657102879783152,0.20469660922395147,0.24329984795797502,0.7737734229770735,-0.272082475150457,-1.218671331690335,-0.7810246580808795,-0.38842205482246206,-1.0843407943842598,0.8016740238370579,-1.1542702351050318,-1.1854176409317325,-1.3110170979903804,-1.3893612674558817,-1.4204473256652583
0.273021372129891,0.34724230191770306,-0.07978794120329527,-0.01783227503634557,1.1128121727410931,0.2729701686823502,0.32233983179394343,0.32230591351977206,0.3222719930850694,0.3222380704890132,0.4131776368465749,0.4131461486928477,0.4131163225218642,0.4130864957384541,0.4130596691996144,-1.40225627131284,0.07398774278834573,-0.4179948821366493,-0.9948406309765683,0.43539804969717405,2.271656493853836,-0.15252096800763476,0.22893599982569127,0.15038066380404638,-0.511786947730423,1.0816044092006505,1.0503746199992883,1.0191375951493746,0.9721508000310065,0.925149028154108
0.32242866379193796,0.413224360516448,-1.2100303654936402,0.8239016671100063,1.4119839601173605,0.4212045283446474,0.4211709252538268,0.4211441102374698,0.42111729491455385,0.47051668368303134,0.47916562323494344,0.5451315430590876,0.5451116722818353,0.6110944575852875,0.6110803556688398,0.327722828244132,-0.2796950722727051,0.42015774089025826,-0.8948754887965799,1.2428486487080572,-0.6575253790305005,0.3974197608064541,-0.7588368876113537,1.9351144079125977,-1.3088444603910316,1.3807707348471854,1.3495299225182276,1.3182790760254242,1.287019075695925,1.255736433725965
-1.0609755027450678,-1.5662373974465766,-0.9870573702254769,1.1269258862826925,1.5064592613940766,-1.0611390682782682,-1.0612954766445086,-1.0614288405280803,-1.0615622325277974,-1.0122694482570938,-1.5664619548040317,-1.5666347668008627,-1.5008162489978103,-1.5669931227298044,-1.5011403000028098,-0.17973770762591307,0.9812610509884327,-0.1796212003583545,0.8122215545847614,-1.533243410748408,-0.2310544550090257,-0.9493738607790699,-0.06290598964434421,-0.6578006542828452,1.8457071038009538,1.4752443113671438,1.4440000180505244,1.3970005183612266,1.3499927308289086,1.302963205950516
-1.3574192527172932,-0.8404347528601193,-0.3719594522443368,-0.19740218269423412,0.3097721118890067,-1.3576077876028627,-1.357788757024187,-1.3579434306812015,-1.4075207889310068,-1.4076790834411328,-0.8405941045321276,-0.8407150977864871,-0.9068371750779216,-0.9069665832403848,-0.9070782405951713,0.1739469082835123,0.44304807154770315,-0.6640580375206956,0.12015518564637981,0.3123579584193252,0.04951852132089161,-0.7698013779009999,-0.3547479791143805,-0.4557553247611219,-0.45565613697967594,0.278579008781004,0.23163379205271725,0.15320172945554666,0.12200645573572676,0.09080938552037372
0.7670942887502482,0.34724230191770306,-0.3412045563452798,0.3413075402794307,-0.4460302983247216,0.7670847008899887,0.8164952990933886,0.7670777987494258,0.7670758513177635,0.816500114469055,0.34718965045824385,0.4131461486928477,0.4131163225218642,0.34708384178953466,0.4130596691996144,-0.22587048361409898,1.265745054407104,1.104520891802137,1.7503559658123453,-1.5870734506824669,-0.2535002931154194,-0.9381505805991904,-1.2190492556217953,-1.6343530803045054,0.2852705649301847,-0.4772096033786632,-0.5083819562836065,-0.5552912515666761,-0.5864471645103397,-0.6333344552560749
0.865908872074314,0.611170536312758,0.9428123474403501,-0.6014344749244832,0.12082150933557466,0.8659076073315108,0.8659108458233162,0.8659159954671236,0.8659211531472479,0.8659263188670423,0.6111415960116431,0.5451315430590876,0.5451116722818353,0.5450918036363305,0.5450734601790854,-1.379189883318747,0.573756937983309,1.9042261468002872,0.20474107518329313,-1.048773051341878,2.5634523892369505,-0.7249082571814827,-1.387419634162201,-0.4557553247611219,1.5762792121973672,0.042395067481108016,-0.03603147862212325,-0.08296259755186093,-0.11414475101296208,-0.1453244756023813
-1.555048419365425,-1.3023091630514843,-0.6641309632853784,1.4860657015984695,0.46723094735020015,-1.5058421472651318,-1.4566198504840706,-1.5062007257577341,-1.5063660907604914,-1.4571052878391482,-1.236522022862264,-1.2366712808852443,-1.2368255494778682,-1.2369798529850946,-1.1711058225541136,-0.6795094474979272,1.2503675407087975,2.1118419341555765,-1.2639775522303833,1.0813585289058807,0.4984352834487593,-1.420751628334003,-1.1741504880110205,1.7779680405068135,-1.1741305145892387,0.43603496964760136,0.38908395127321166,0.3106446141271517,0.27944059356818596,0.2482319596022104
0.07539220548175937,-0.048650049674916915,-0.8179054427806633,0.27396882490772323,-1.5639880300991946,0.07532435579930602,0.07526209814422083,0.07521042172551373,0.0751587385113442,0.07510704849899237,-0.0487382678718925,-0.11479542877214918,-0.11486507651805762,-0.114934735853089,-0.11499549471830739,0.16625811228548132,-1.0639482708863397,0.0895103758429461,0.020190043466391357,-0.9334229657688947,-0.36572948364738633,1.6319805805931844,0.07179031318797967,-0.4894295463480762,0.6669600780352655,-1.610892521618164,-1.6420231026711662,-1.6731357327350722,-1.7042295431208,1.6020660967060059
-0.0728296695043534,-0.44454240126753686,-0.13360900902664502,-0.25351777883732424,-1.123103290807853,-0.07291000386299117,-0.023568995315662596,-0.02362777499218399,0.025736087596587937,-0.023745360297010364,-0.5106541725903598,-0.44475891468776757,-0.4448534509180041,-0.3789453516488418,-0.5110368676567206,-0.3258248315885018,0.36616050305617037,2.6347261393466748,-0.44118753582586306,-0.3566725379039781,0.5882186358743325,0.004604954510676216,-1.926204845491498,0.689168209195307,0.35262753783108136,-1.1542702351050318,-1.2641427205419797,-1.29527280952322,-1.342131026106144,-1.388962810848891
-1.8514921693376505,-1.6982015146441043,0.6198859405002516,-0.635103832610337,-0.5247597160553182,-1.8517223198105013,-1.8519442243236324,-1.8521344142697183,-1.9017472980784573,-1.8525149230231872,-1.6984379275807313,-1.7646128583502412,-1.6988092736377856,-1.7650010845766377,-1.6991609864720352,1.2965111239960363,-0.8640405928083544,0.31250511040973805,1.019841465266276,0.2585279184852663,-1.0503275458923846,0.8575742481815083,-0.30984921150360584,-0.7588233190437065,-0.5230131098805726,-0.5716831798986216,-0.6028520518159032,-0.7284784247054417,-0.7596247161260449,-0.7907570293379116
-0.8633463360969361,-0.9723988700576468,0.5814423206264303,-0.4555339249524484,0.2152968106122907,-0.863493255395224,-0.8142177429947861,-0.8143333487338219,-0.8638716288688283,-0.8639908350631038,-0.9065820909204961,-0.9067077949696258,-0.9728348499578884,-1.0389718911382613,-1.0390920315746424,-0.7256422234861131,0.7198433181172212,-1.3176632940095685,1.7349767131692702,-0.19518241810180145,2.2379877366942464,-0.612675455382689,1.3738545739004486,-0.893520205391522,-0.3209421911778835,0.16835983617438588,0.13716369652042062,0.09022457558690464,0.05903280060274307,0.027840355887639057
1.557610955342831,1.666883473893053,2.3959811786707936,-1.858423828529702,0.3727556460734841,1.5576679524222217,1.5577285000425565,1.6072024708498986,1.6072609168684235,1.6073193848371048,1.6669493782253149,1.6010146979890814,1.6670721452416832,1.733139574717293,1.7992044744841544,1.3580214919802842,-1.4406973564948504,-0.41030540853089786,0.5661535122955591,0.5738181523847541,-1.319677603169105,1.0147001706998193,-0.3659726710170743,-0.7588233190437065,-0.5005607855802743,0.2628334126943443,0.18439874428656894,0.15320172945554666,0.12200645573572676,0.07506712811219006
-1.604455711027472,-1.1043629872552119,-0.9639911983011841,0.11684515570707024,1.1915415904716897,-1.6540765069274288,-1.6048664906739096,-1.6050389224754598,-1.605211392590004,-1.555957696635151,-1.1705340364738954,-1.1706785837021054,-1.1708278745978637,-1.1049745450872182,-1.1050989270643967,-0.07209456365347924,-0.3181388565184715,0.3048156368039866,0.32008547000635673,-1.617833473501929,0.5769957168211357,-0.17496752836739302,-0.28739982769821815,-0.9384191675074602,1.553826887897069,1.160332389633949,1.0818646518433872,1.0506261720836956,1.0193810413807443,0.9408912855622917
-1.1103827944071147,-0.7744526942613743,0.38922422125732403,0.12806827493568843,-0.9184068047083018,-1.1105505214990434,-1.1107110233744646,-1.0614288405280803,-1.0615622325277974,-1.0616956526551093,-0.7746061181437965,-0.7087297034202472,-0.6428464755579419,-0.5769533134956751,-0.5770437631464749,-0.764086203476268,-1.732870116762675,0.45091563531326406,1.6580804499538944,0.3277379698290563,-0.13004818353025563,1.0147001706998193,-0.6690393523898045,-1.3537345670798904,0.10565197052779474,-0.9968142742384344,-1.027967481711238,-1.074852770982973,-1.1059798193574553,-1.152828949726136
-1.2091973777311806,-0.44454240126753686,0.7121506281974226,-1.1850366748126204,0.4199932967118421,-1.1599619747197905,-1.1601265701043921,-1.1108479388869432,-1.1109848834425535,-1.0616956526551093,-0.4446661862020288,-0.44475891468776757,-0.3788557760379998,-0.3129426976998848,-0.31301618118749525,-0.1566713196318201,-2.2249505551084847,-0.963947508145002,-0.002878835498221363,-0.8642129144251047,-0.4779586741793532,2.0135721067090837,0.8013952868630699,-0.22003577365244595,1.1833635369421378,0.3730525853009624,0.3261038875850139,0.29490032565999125,0.24795376600169414,0.21674744478584307
-1.1597900860691337,-1.0383809286564292,0.3507806013835028,0.6218855209948814,1.3490004259328832,-1.1599619747197905,-1.1601265701043921,-1.160267037245778,-1.1604075343572817,-1.160548061451112,-1.0385580636971958,-1.1046858865190043,-1.104830199717897,-1.1049745450872182,-1.1050989270643967,-0.5180447315392764,0.020166444844272772,0.26636826877522934,0.7430149176909232,-0.026002292594759252,-0.08515650731746902,-0.9269273004193109,-0.28739982769821815,-0.9720933890944138,-0.09641894817489519,1.3177883505005465,1.28654985883003,1.2080690567553005,1.1768151792132036,1.1455406318686794
0.7176869970882294,0.21527818472013804,-1.1254544017712333,0.5208774479373193,0.7506568511803483,0.7670847008899887,0.8164952990933886,0.7670777987494258,0.8164985022325197,0.816500114469055,0.2812016640698753,0.3471534515097466,0.3471186476418974,0.2810811878405777,0.2810458782201433,-0.4411567715589666,-0.8640405928083544,-0.07965804348358571,-0.2873950093951116,0.5968881694993508,0.07196435942728452,0.6780017653034383,0.4197557621714844,-0.24248525471041465,-0.6577270556823659,0.7037101031208168,0.6724942378701017,0.5940418065360409,0.5155918003168748,0.4843658207249654
-1.4562338360413591,-0.9723988700576468,-0.8563490626544846,0.33008442105081337,0.8136403853648256,-1.4070192408236097,-1.4072043037541146,-1.3579434306812015,-1.3580981380162787,-1.3582528790431456,-0.9065820909204961,-0.9727004921527269,-0.9068371750779216,-0.9069665832403848,-0.9070782405951713,0.5891418921771856,-1.0024382160931133,0.5278103713707785,-1.0255991362627186,0.0508977644538963,-0.713639974296484,1.6207573004133058,-0.28739982769821815,1.025910425064845,0.6220554294346672,0.7824380835541155,0.7512193174803489,0.7199961142733249,0.673025938149334,0.5945616225822511
-1.7526775860135566,-1.6322194560453216,-0.4334692440424508,-0.06272475195081752,-0.19409616158681214,-1.752899413368951,-1.8025286775936764,-1.8027153159108553,-1.8029019962489727,-1.8525149230231872,-1.5664619548040317,-1.6986201611671023,-1.6988092736377856,-1.7650010845766377,-1.8311747774515064,1.0658472440551068,-1.348432274305011,-0.5564054070401754,0.05863817507407922,-0.21825243521639812,-1.0952192221051713,2.058465227428601,0.1166890807987543,-0.006765703601737877,-0.365846839778481,-0.27251685425208666,-0.3036967492969638,-0.334871213026429,-0.36603937154489685,-0.39720059413331993
0.8165015804122951,0.611170536312758,0.10474143419104676,0.09439891724983468,-1.5167503794608368,0.8164961541107638,0.8164952990933886,0.8164968971082888,0.7670758513177635,0.7670739100710395,0.6771295824000115,0.6771169374253649,0.6111093471618396,0.5450918036363305,0.4790665646893687,-0.787152591470361,1.0120160783850458,0.6969787906973103,0.32008547000635673,0.8198983349404518,0.16174771185285852,-1.027936822038225,-0.8374097309302099,-0.15268733047853816,-0.3321683533280331,-1.5636557333581849,-1.6105330708270675,-1.641647155800751,-1.6727427155543084,-1.7038079590125643
-1.6538630026894907,-1.4342732802490492,-0.20280752479952327,-0.8258968594968437,0.23104269415841006,-1.6540765069274288,-1.7036975841337931,-1.6544580208342947,-1.7040566944194884,-1.6548101054311537,-1.4344859820273321,-1.4346493724346228,-1.4348185741178434,-1.5009904687808473,-1.435133404513093,-0.787152591470361,1.342632622898637,2.519384035260403,1.2043924969831776,1.4658588141491584,0.6443332311403159,-1.2524024256358124,-1.746609775048399,-0.9384191675074602,-1.1179997038384917,0.19985102834770535,0.1686537283645195,0.12171315252122565,0.07477621438598898,0.04358261329582273
-0.4680880028006448,-0.8404347528601193,-0.8486603386797203,1.1942646016544007,1.1757957069255704,-0.4682016296291076,-0.46830891588518014,-0.46839966022186585,-0.46849042155086246,-0.518007404277052,-0.8405941045321276,-0.8407150977864871,-0.7748418253179505,-0.7749612753425085,-0.841071345105417,0.6890962401515884,0.20469660922395147,0.08182090223719465,-1.1332539047642447,1.611968922541604,-1.0839963030519746,-0.17496752836739302,-0.3210739034062997,0.7228424307822612,-1.5894985141447668,1.1445867935472893,1.113354683687486,1.0821147490180165,1.0508678689472362,1.0038603151950265
